id,latitude,longitude,elevation,x,timestamp,day,soc
3913,6.1558392,-75.5807889,1707,5,10:24:55,14
3914,6.1558392,-75.5807889,0,5,10:24:58,14
3915,6.1563363,-75.5810128,1667,5,10:25:15,14
3916,6.1567548,-75.5806598,1677.900024,5,10:25:26,14
3917,6.1565904,-75.5804529,1677.900024,5,10:25:42,14
3918,6.1550178,-75.5802604,1675.5,5,10:25:56,14
3919,6.1548272,-75.5800572,1675.099976,5,10:26:12,14
3920,6.1550121,-75.5799596,0,5,10:26:26,14
3921,6.1547472,-75.5794346,0,5,10:26:41,14
3922,6.1534599,-75.5784761,1703,5,10:27:02,14
3923,6.1532965,-75.5777454,1683,5,10:27:15,14
3924,6.153368,-75.5770278,0,5,10:27:26,14
3925,6.1521905,-75.5764973,1686.199951,5,10:27:41,14
3926,6.1514302,-75.5763099,1687.199951,5,10:27:56,14
3927,6.1514302,-75.5763099,0,5,10:28:10,14
3928,6.1514155,-75.5762821,1685,5,10:28:15,14
3929,6.1514422,-75.5762809,0,5,10:28:26,14
3930,6.1514355,-75.5762651,1686.800049,5,10:28:41,14
3931,6.1514704,-75.5764347,1772,5,10:29:12,14
3932,6.1514704,-75.5764347,1772,5,10:29:12,14
3933,6.1514972,-75.576264,1687.400024,5,10:29:28,14
3934,6.1513859,-75.57627,1687.400024,5,10:29:43,14
3935,6.1514401,-75.5761869,1690,5,10:30:02,14
3936,6.1514314,-75.5762136,1693,5,10:30:16,14
3937,6.1514314,-75.5762136,0,5,10:30:27,14
3938,6.1516408,-75.5763306,1683.400024,5,10:30:27,14
3939,6.1531734,-75.577682,1695.099976,5,10:30:43,14
3940,6.1539961,-75.5776081,0,5,10:30:58,14
3941,6.1549377,-75.5783302,1674.099976,5,10:31:13,14
3942,6.1562282,-75.5786955,0,5,10:31:28,14
3943,6.15756,-75.5787188,1649.900024,5,10:31:44,14
3944,6.1580251,-75.5784796,1647.599976,5,10:31:58,14
3945,6.1570551,-75.5776854,0,5,10:32:14,14
3946,6.1572124,-75.5772372,1665,5,10:32:35,14
3947,6.1567581,-75.5777988,1695,5,10:32:58,14
3948,6.1567581,-75.5777988,1695,5,10:32:58,14
3949,6.1571187,-75.5774635,0,5,10:33:14,14
3950,6.1573705,-75.5781525,0,5,10:33:29,14
3951,6.1587275,-75.5790574,0,5,10:33:44,14
3952,6.1589097,-75.5788952,1645,5,10:34:03,14
3953,6.1589097,-75.5788952,0,5,10:34:08,14
3954,6.1589427,-75.5787957,1673,5,10:34:17,14
3955,6.1589069,-75.5788603,1660,5,10:34:32,14
3956,6.1589324,-75.5788819,1653,5,10:34:47,14
3957,6.1589324,-75.5788888,1654,5,10:35:10,14
3958,6.1589324,-75.5788888,1654,5,10:35:13,14
3959,6.1589324,-75.5788888,1654,5,10:35:29,14
3960,6.1589284,-75.5788886,1656,5,10:35:43,14
3961,6.1589268,-75.5788909,1657,5,10:36:02,14
3962,6.1589388,-75.5788926,1651,5,10:36:17,14
3963,6.1589388,-75.5788926,0,5,10:36:29,14
3964,6.1591469,-75.5797652,1639.300049,5,10:36:30,14
3965,6.1601858,-75.5803605,1634,5,10:36:44,14
3966,6.1611523,-75.5806045,1629.300049,5,10:37:00,14
3967,6.1611523,-75.5806045,0,5,10:37:13,14
3968,6.161102,-75.5805247,1636,5,10:37:15,14
3969,6.1610964,-75.580516,1629,5,10:37:33,14
3970,6.1611033,-75.5805039,1628,5,10:37:49,14
3971,6.1611026,-75.5805324,1621,5,10:38:02,14
3972,6.161125,-75.5806272,1605,5,10:38:16,14
3973,6.1611035,-75.5806062,1608,5,10:38:32,14
3974,6.1611035,-75.5806062,0,5,10:38:33,14
3975,6.1615464,-75.5808135,1615,5,10:38:48,14
3976,6.1613279,-75.5813082,1637,5,10:38:59,14
3977,6.1613573,-75.5813088,1637.199951,5,10:39:14,14
3978,6.1613947,-75.5811294,1645,5,10:39:34,14
3979,6.1614586,-75.581223,1633.099976,5,10:39:44,14
3980,6.1614021,-75.5813197,1637.199951,5,10:39:59,14
3981,6.1613985,-75.5811331,1640,5,10:40:17,14
3982,6.1622837,-75.581112,1633.199951,5,10:40:29,14
3983,6.1630965,-75.5817663,1627.800049,5,10:40:45,14
3984,6.163546,-75.5824902,1625.099976,5,10:40:59,14
3985,6.1644837,-75.5831721,1638,5,10:41:18,14
3986,6.1649113,-75.5830878,1617.5,5,10:41:29,14
3987,6.1656852,-75.5825132,1615.199951,5,10:41:45,14
3988,6.1665032,-75.5819735,1609.300049,5,10:42:00,14
3989,6.1671429,-75.5820106,1607.5,5,10:42:14,14
3990,6.1679433,-75.5832696,1598,5,10:42:30,14
3991,6.1684716,-75.5843232,1603.099976,5,10:43:00,14
3992,6.1684716,-75.5843232,1603.099976,5,10:43:00,14
3993,6.1684716,-75.5843232,0,5,10:43:08,14
3994,6.1687832,-75.584648,1601.900024,5,10:43:16,14
3995,6.1688478,-75.5846077,1601.5,5,10:43:32,14
3996,6.1687934,-75.5846304,1604,5,10:43:53,14
3997,6.1687972,-75.5846413,1602,5,10:44:04,14
3998,6.1688233,-75.5847214,1601.400024,5,10:44:17,14
3999,6.1688233,-75.5847214,0,5,10:44:28,14
4000,6.1692147,-75.5846653,1600.300049,5,10:44:31,14
4001,6.1703326,-75.58387,1592.599976,5,10:44:48,14
4002,6.1708982,-75.5832972,1611,5,10:45:05,14
4003,6.1715831,-75.5834692,1590.099976,5,10:45:18,14
4004,6.1722302,-75.5836631,1588.599976,5,10:45:32,14
4005,6.1730129,-75.5840919,1585.400024,5,10:45:47,14
4006,6.1737603,-75.5842875,1583,5,10:46:02,14
4007,6.1737603,-75.5842875,0,5,10:46:22,14
4008,6.1735177,-75.5843792,1565,5,10:46:22,14
4009,6.1734673,-75.5844229,1563,5,10:46:38,14
4010,6.1735028,-75.5844975,1562,5,10:46:54,14
4011,6.1735754,-75.5844303,1568,5,10:47:13,14
4012,6.1735754,-75.5844303,1568,5,10:47:15,14
4013,6.1735756,-75.5844283,1569,5,10:47:30,14
4014,6.1735616,-75.5842602,1583.599976,5,10:47:47,14
4015,6.1735746,-75.5843184,1574,5,10:48:07,14
4016,6.1735474,-75.5843316,1584,5,10:48:20,14
4017,6.1734858,-75.5841542,1586,5,10:48:43,14
4018,6.1734858,-75.5841542,1586,5,10:48:45,14
4019,6.1734858,-75.5841542,0,5,10:48:47,14
4020,6.1732738,-75.5841084,1559,5,10:49:05,14
4021,6.1736006,-75.5841879,1569,5,10:49:19,14
4022,6.174269,-75.5845184,1579.5,5,10:49:32,14
4023,6.174602,-75.5837215,1579.199951,5,10:49:47,14
4024,6.1750365,-75.5831159,1578.099976,5,10:50:02,14
4025,6.1750659,-75.5832965,1565,5,10:50:22,14
4026,6.1747879,-75.5831609,1579.400024,5,10:50:32,14
4027,6.1747879,-75.5831609,0,5,10:50:36,14
4028,6.1747132,-75.5831266,1579.199951,5,10:50:46,14
4029,6.1747365,-75.5829922,1628,5,10:51:09,14
4030,6.17464,-75.5830182,1614,5,10:51:21,14
4031,6.1746404,-75.5830165,1614,5,10:51:38,14
4032,6.1746483,-75.5829993,1616,5,10:51:53,14
4033,6.1745879,-75.5830698,1593,5,10:52:09,14
4034,6.1745889,-75.583104,1578,5,10:52:21,14
4035,6.1745843,-75.5831002,1578,5,10:52:31,14
4036,6.1745882,-75.5831068,1580,5,10:52:54,14
4037,6.1745647,-75.5831041,1575,5,10:53:04,14
4038,6.1732432,-75.5825318,1585.800049,5,10:53:18,14
4039,6.1732432,-75.5825318,0,5,10:53:23,14
4040,6.1725325,-75.582217,1588.900024,5,10:53:32,14
4041,6.1716507,-75.5818736,1591.599976,5,10:53:47,14
4042,6.1717422,-75.58088,1589.300049,5,10:54:02,14
4043,6.170789,-75.5805753,1593.199951,5,10:54:17,14
4044,6.1696092,-75.5808371,1595.5,5,10:54:32,14
4045,6.1681834,-75.5805759,1601.800049,5,10:54:47,14
4046,6.1680583,-75.5805986,1640,5,10:55:06,14
4047,6.1677687,-75.5807059,1606.300049,5,10:55:18,14
4048,6.1664306,-75.5809198,1611.300049,5,10:55:32,14
4049,6.1664904,-75.5808734,1598,5,10:55:50,14
4050,6.1664761,-75.5808439,1600,5,10:56:05,14
4051,6.1652345,-75.5806904,1613.300049,5,10:56:17,14
4052,6.1663254,-75.579493,1613.5,5,10:56:32,14
4053,6.1650647,-75.5792524,1627.5,5,10:56:47,14
4054,6.165491,-75.5787231,0,5,10:57:02,14
4055,6.165491,-75.5787231,0,5,10:57:11,14
4056,6.1652776,-75.5788048,1615,5,10:57:22,14
4057,6.1652831,-75.5787504,1598,5,10:57:39,14
4058,6.1653284,-75.5787426,1603,5,10:57:49,14
4059,6.1653542,-75.578764,1612,5,10:58:05,14
4060,6.1653359,-75.5788432,1616,5,10:58:19,14
4061,6.16532,-75.5788416,1628,5,10:58:35,14
4062,6.16532,-75.5788416,0,5,10:58:43,14
4063,6.1656552,-75.5793731,1618.900024,5,10:58:46,14
4064,6.1649028,-75.5792294,1629,5,10:59:02,14
4065,6.1638498,-75.578567,1656.400024,5,10:59:17,14
4066,6.1633969,-75.5773541,1668,5,10:59:33,14
4067,6.1621414,-75.5766846,1695.699951,5,10:59:47,14
4068,6.161546,-75.5764119,1700.900024,5,11:00:02,14
4069,6.1596659,-75.5750025,0,5,11:00:17,14
4070,6.1590627,-75.573579,0,5,11:00:33,14
4071,6.1586931,-75.5731482,1752,5,11:00:50,14
4072,6.157759,-75.5729175,1783.699951,5,11:01:02,14
4073,6.1573364,-75.5732251,0,5,11:01:17,14
4074,6.1573364,-75.5732251,0,5,11:01:30,14
4075,6.1565464,-75.5725598,1702,5,11:01:37,14
4076,6.1566617,-75.5728627,1697,5,11:02:04,14
4077,6.1566617,-75.5728627,1697,5,11:02:04,14
4078,6.1571521,-75.5734215,1697,5,11:02:34,14
4079,6.1571521,-75.5734215,1697,5,11:02:34,14
4080,6.1572481,-75.5733601,1707,5,11:03:02,14
4081,6.1572481,-75.5733601,1707,5,11:03:04,14
4082,6.1575354,-75.5737278,1747,5,11:03:48,14
4083,6.1575354,-75.5737278,1747,5,11:03:48,14
4084,6.157553,-75.5736794,1768,5,11:04:11,14
4085,6.1575778,-75.573705,1777,5,11:04:25,14
4086,6.1575161,-75.5736831,1771,5,11:04:39,14
4087,6.1576685,-75.5732243,0,5,11:04:49,14
4088,6.1576685,-75.5732243,0,5,11:04:52,14
4089,6.1577906,-75.5730081,1786.900024,5,11:05:03,14
4090,6.1599497,-75.5737216,1740.900024,5,11:05:20,14
4091,6.1608774,-75.573434,1740.400024,5,11:05:34,14
4092,6.161741,-75.5742095,1734,5,11:05:49,14
4093,6.1658197,-75.5719433,0,5,11:06:05,14
4094,6.1632568,-75.5717721,1704.300049,5,11:06:19,14
4095,6.1626922,-75.5710402,0,5,11:06:34,14
4096,6.1624073,-75.5700029,0,5,11:06:49,14
4097,6.1629398,-75.5691655,0,5,11:07:04,14
4098,6.1643722,-75.5703939,0,5,11:07:20,14
4099,6.1653738,-75.5697566,1729.5,5,11:07:34,14
4100,6.1674394,-75.5692446,1729.599976,5,11:07:50,14
4101,6.1670676,-75.5686075,1744,5,11:08:08,14
4102,6.1672,-75.569019,1726.699951,5,11:08:19,14
4103,6.1663643,-75.5679273,0,5,11:08:34,14
4104,6.1663643,-75.5679273,0,5,11:08:36,14
4105,6.1663643,-75.5679273,0,5,11:08:49,14
4106,6.1675105,-75.5687885,0,5,11:09:04,14
4107,6.1664018,-75.5678498,1747,5,11:09:23,14
4108,6.1664719,-75.5677402,1750,5,11:09:40,14
4109,6.1664719,-75.5677402,1750,5,11:09:49,14
4110,6.1669456,-75.5685276,0,5,11:10:04,14
4111,6.1664106,-75.5677067,1761,5,11:10:22,14
4112,6.166399,-75.5677386,1759,5,11:10:38,14
4113,6.1663771,-75.5677453,1759,5,11:10:52,14
4114,6.1663729,-75.5677837,1752,5,11:11:07,14
4115,6.1663684,-75.5678025,1752,5,11:11:21,14
4116,6.1663699,-75.5678094,1754,5,11:11:37,14
4117,6.1663667,-75.5678121,1755,5,11:11:52,14
4118,6.1663553,-75.5678694,1759,5,11:12:07,14
4119,6.1665005,-75.5678878,1762,5,11:12:21,14
4120,6.1674585,-75.5685232,0,5,11:12:34,14
4121,6.1674585,-75.5685232,0,5,11:12:42,14
4122,6.1675425,-75.5678848,0,5,11:12:48,14
4123,6.167704,-75.5667285,0,5,11:13:04,14
4124,6.1677254,-75.566732,0,5,11:13:19,14
4125,6.1676911,-75.5667331,0,5,11:13:34,14
4126,6.1677122,-75.5667275,0,5,11:13:49,14
4127,6.1677396,-75.5667168,0,5,11:14:04,14
4128,6.1673518,-75.5661041,1781,5,11:14:23,14
4129,6.1671598,-75.5651593,0,5,11:14:34,14
4130,6.1681516,-75.5648163,1805,5,11:14:50,14
4131,6.1688078,-75.5655215,1782.400024,5,11:15:04,14
4132,6.1689126,-75.5654107,0,5,11:15:19,14
4133,6.1687477,-75.565357,0,5,11:15:34,14
4134,6.1688011,-75.5655128,0,5,11:15:49,14
4135,6.1688219,-75.5654039,0,5,11:16:04,14
4136,6.1690865,-75.5655022,0,5,11:16:19,14
4137,6.1695692,-75.5656035,1780.5,5,11:16:34,14
4138,6.1712493,-75.5656611,1771.800049,5,11:17:04,14
4139,6.1717494,-75.5646705,1777.900024,5,11:17:20,14
4140,6.1718477,-75.5641762,1777.699951,5,11:17:34,14
4141,6.1730451,-75.5633312,1798.199951,5,11:17:49,14
4142,6.1731129,-75.5626889,1787,5,11:18:09,14
4143,6.1731129,-75.5626889,0,5,11:18:10,14
4144,6.1731196,-75.5625913,1780,5,11:18:22,14
4145,6.1730814,-75.5626379,1789,5,11:18:37,14
4146,6.1730845,-75.562638,1790,5,11:18:53,14
4147,6.1731078,-75.5625956,1790,5,11:19:07,14
4148,6.173115,-75.5625987,1786,5,11:19:32,14
4149,6.173115,-75.5625987,1786,5,11:19:33,14
4150,6.1731268,-75.5626063,1788,5,11:19:52,14
4151,6.1731438,-75.5626097,1790,5,11:20:07,14
4152,6.1731566,-75.5626177,1792,5,11:20:21,14
4153,6.1731577,-75.562616,1792,5,11:20:36,14
4154,6.1731629,-75.5626123,1794,5,11:20:52,14
4155,6.1731667,-75.562612,1794,5,11:21:07,14
4156,6.1731704,-75.5626186,1795,5,11:21:22,14
4157,6.1731726,-75.5626178,1795,5,11:21:37,14
4158,6.1732065,-75.5628836,1800,5,11:21:52,14
4159,6.1732065,-75.5628836,0,5,11:21:56,14
4160,6.1732065,-75.5628836,1800,5,11:22:03,14
4161,6.1719522,-75.5644476,1776.300049,5,11:22:19,14
4162,6.1713381,-75.5652824,1782.599976,5,11:22:35,14
4163,6.1714118,-75.5662817,1771.300049,5,11:22:49,14
4164,6.1723789,-75.5676601,0,5,11:23:04,14
4165,6.1717164,-75.5683396,0,5,11:23:19,14
4166,6.1712823,-75.569198,0,5,11:23:34,14
4167,6.1692579,-75.5693637,0,5,11:23:50,14
4168,6.168105,-75.5689355,1726.099976,5,11:24:04,14
4169,6.1670521,-75.569339,1720,5,11:24:20,14
4170,6.167479,-75.570904,0,5,11:24:34,14
4171,6.1680556,-75.5725642,0,5,11:25:04,14
4172,6.1680556,-75.5725642,0,5,11:25:05,14
4173,6.1697716,-75.5704768,0,5,11:25:21,14
4174,6.1700845,-75.5724048,1665,5,11:25:37,14
4175,6.1700845,-75.5724048,0,5,11:25:48,14
4176,6.1699957,-75.5726266,0,5,11:25:50,14
4177,6.169954,-75.5726266,1662,5,11:26:10,14
4178,6.1699935,-75.5725765,1663,5,11:26:32,14
4179,6.1699935,-75.5725765,1663,5,11:26:35,14
4180,6.1699747,-75.5725468,1666.300049,5,11:26:51,14
4181,6.1699751,-75.5726801,0,5,11:27:06,14
4182,6.1700221,-75.5726125,1664,5,11:27:24,14
4183,6.1700221,-75.5726125,0,5,11:27:31,14
4184,6.1700221,-75.5726125,1664,5,11:27:35,14
4185,6.1717539,-75.5741795,0,5,11:27:51,14
4186,6.1730134,-75.574754,1646,5,11:28:06,14
4187,6.1730221,-75.5746614,1645.099976,5,11:28:21,14
4188,6.1730241,-75.5746252,0,5,11:28:36,14
4189,6.1730241,-75.5746252,0,5,11:28:37,14
4190,6.1728178,-75.5746735,1664,5,11:29:16,14
4191,6.1728178,-75.5746735,1664,5,11:29:16,14
4192,6.1730112,-75.574656,0,5,11:29:32,14
4193,6.1729961,-75.5745625,1636,5,11:29:51,14
4194,6.1729963,-75.574562,1636,5,11:30:01,14
4195,6.1729684,-75.5745551,1632,5,11:30:27,14
4196,6.1729684,-75.5745551,1632,5,11:30:31,14
4197,6.1731483,-75.574744,0,5,11:30:47,14
4198,6.1731483,-75.574744,0,5,11:30:58,14
4199,6.174953,-75.5751414,0,5,11:31:03,14
4200,6.1747057,-75.5743381,1638.900024,5,11:31:17,14
4201,6.176062,-75.5751787,0,5,11:31:32,14
4202,6.1765782,-75.5756577,1627.800049,5,11:31:48,14
4203,6.1777668,-75.576713,1578,5,11:32:06,14
4204,6.1785097,-75.5770879,1589.5,5,11:32:17,14
4205,6.1796777,-75.576862,0,5,11:32:32,14
4206,6.1791634,-75.5754248,1626.599976,5,11:32:47,14
4207,6.1786485,-75.5747599,0,5,11:33:02,14
4208,6.1782284,-75.5734153,0,5,11:33:18,14
4209,6.1778283,-75.5724296,0,5,11:33:32,14
4210,6.1782835,-75.5726125,0,5,11:33:47,14
4211,6.1782835,-75.5726125,0,5,11:33:47,14
4212,6.1781449,-75.5726366,0,5,11:34:02,14
4213,6.1780859,-75.5727282,1656.300049,5,11:34:17,14
4214,6.1782402,-75.5725063,0,5,11:34:32,14
4215,6.1779716,-75.5727665,0,5,11:35:03,14
4216,6.1779716,-75.5727665,0,5,11:35:03,14
4217,6.1779716,-75.5727665,0,5,11:35:15,14
4218,6.1780443,-75.5731421,0,5,11:35:19,14
4219,6.178694,-75.5749196,0,5,11:35:35,14
4220,6.1795771,-75.5767061,0,5,11:35:50,14
4221,6.1801695,-75.5772162,1623,5,11:36:09,14
4222,6.1807357,-75.5769441,1593.199951,5,11:36:20,14
4223,6.1812403,-75.5767571,1592.400024,5,11:36:35,14
4224,6.1812403,-75.5767571,0,5,11:36:39,14
4225,6.1811646,-75.5766767,1614,5,11:36:58,14
4226,6.1811646,-75.5766767,1614,5,11:37:03,14
4227,6.1812587,-75.5766289,1594,5,11:37:23,14
4228,6.1812861,-75.5766392,1595,5,11:37:38,14
4229,6.1812775,-75.5766387,1596,5,11:37:49,14
4230,6.1812775,-75.5766387,0,5,11:37:56,14
4231,6.1814483,-75.5766152,1589,5,11:38:07,14
4232,6.1824355,-75.5775846,1577.5,5,11:38:20,14
4233,6.1834268,-75.5789459,1566.099976,5,11:38:35,14
4234,6.1828516,-75.5781658,1570.800049,5,11:38:50,14
4235,6.1818957,-75.5773419,0,5,11:39:05,14
4236,6.1818761,-75.5773476,0,5,11:39:20,14
4237,6.1818761,-75.5773476,0,5,11:39:33,14
4238,6.1820727,-75.5771784,1587,5,11:39:38,14
4239,6.1817336,-75.5771955,1612,5,11:39:54,14
4240,6.181818,-75.5771882,1599,5,11:40:09,14
4241,6.1819013,-75.577228,1593,5,11:40:22,14
4242,6.181503,-75.5774642,0,5,11:40:35,14
4243,6.1815029,-75.5775345,1615,5,11:40:55,14
4244,6.1813426,-75.5775824,1611,5,11:41:07,14
4245,6.181158,-75.5775514,1600,5,11:41:23,14
4246,6.1813403,-75.5777396,0,5,11:41:35,14
4247,6.1818363,-75.5778332,1577.699951,5,11:42:05,14
4248,6.1818363,-75.5778332,1577.699951,5,11:42:05,14
4249,6.1814679,-75.5778236,1579.199951,5,11:42:22,14
4250,6.1820513,-75.5776186,1575.599976,5,11:42:51,14
4251,6.1820513,-75.5776186,1575.599976,5,11:42:52,14
4252,6.1810797,-75.5782428,1582.199951,5,11:43:07,14
4253,6.1806436,-75.578137,0,5,11:43:23,14
4254,6.1812481,-75.5782521,1577.199951,5,11:44:08,14
4255,6.1812481,-75.5782521,1577.199951,5,11:44:08,14
4256,6.1812962,-75.5782772,0,5,11:44:24,14
4257,6.1813097,-75.5782758,0,5,11:44:39,14
4258,6.1812642,-75.5782782,0,5,11:45:25,14
4259,6.1812642,-75.5782782,0,5,11:45:26,14
4260,6.1810383,-75.5782244,1595.300049,5,11:45:42,14
4261,6.1812616,-75.5782897,1595.300049,5,11:45:57,14
4262,6.1812904,-75.5782837,0,5,11:46:12,14
4263,6.1812184,-75.5782696,1595.300049,5,11:46:27,14
4264,6.1810559,-75.5782065,0,5,11:46:57,14
4265,6.1810559,-75.5782065,0,5,11:46:57,14
4266,6.1812652,-75.5782626,0,5,11:47:14,14
4267,6.1812609,-75.5782628,0,5,11:47:29,14
4268,6.1812851,-75.5782536,0,5,11:48:00,14
4269,6.1812851,-75.5782536,0,5,11:48:00,14
4270,6.181825,-75.5781159,0,5,11:48:33,14
4271,6.181825,-75.5781159,0,5,11:48:33,14
4272,6.1825795,-75.5780628,0,5,11:49:35,14
4273,6.1825795,-75.5780628,0,5,11:49:35,14
4274,6.1824353,-75.5779063,0,5,11:49:52,14
4275,6.1825237,-75.577954,0,5,11:50:07,14
4276,6.1826806,-75.5780507,0,5,11:50:53,14
4277,6.1826806,-75.5780507,0,5,11:50:53,14
4278,6.1821393,-75.5780417,0,5,11:51:08,14
4279,6.1812132,-75.5782519,0,5,11:52:55,14
4280,6.1812132,-75.5782519,0,5,11:52:56,14
4281,6.1811825,-75.5781973,1591.900024,5,11:53:26,14
4282,6.1811825,-75.5781973,1591.900024,5,11:53:26,14
4283,6.181653,-75.5774709,1578.099976,5,11:53:58,14
4284,6.181653,-75.5774709,1578.099976,5,11:53:59,14
4285,6.1813952,-75.5776839,1576,5,11:54:24,14
4286,6.1813952,-75.5776839,1576,5,11:54:29,14
4287,6.1815823,-75.5774956,0,5,11:54:45,14
4288,6.1817795,-75.5774144,1578.400024,5,11:55:00,14
4289,6.1818183,-75.5771936,1588,5,11:55:19,14
4290,6.1818183,-75.5771936,1588,5,11:55:30,14
4291,6.1820074,-75.5772127,1577.599976,5,11:55:44,14
4292,6.1819728,-75.5771366,0,5,11:56:00,14
4293,6.1819819,-75.5768763,1575,5,11:56:19,14
4294,6.1819819,-75.5768763,0,5,11:56:24,14
4295,6.1812605,-75.5769251,0,5,11:56:30,14
4296,6.1805234,-75.5775734,0,5,11:56:45,14
4297,6.1806384,-75.577564,0,5,11:57:00,14
4298,6.180641,-75.5776043,0,5,11:57:15,14
4299,6.1806668,-75.5775408,0,5,11:57:30,14
4300,6.1807439,-75.5773304,1621,5,11:57:52,14
4301,6.180746,-75.5773054,1612,5,11:58:05,14
4302,6.1805512,-75.5772812,1590.599976,5,11:58:15,14
4303,6.1801475,-75.577261,1591.199951,5,11:58:29,14
4304,6.1800051,-75.5769085,1582,5,11:58:49,14
4305,6.1812362,-75.5767949,0,5,11:59:00,14
4306,6.182184,-75.5758248,0,5,11:59:16,14
4307,6.1818624,-75.5748162,1608.800049,5,11:59:30,14
4308,6.1821692,-75.5736608,0,5,11:59:46,14
4309,6.1830913,-75.5734153,0,5,12:00:00,14
4310,6.1830913,-75.5734153,0,5,12:00:09,14
4311,6.183143,-75.5734233,1640.599976,5,12:00:31,14
4312,6.183143,-75.5734233,1640.599976,5,12:00:31,14
4313,6.1829708,-75.573088,1641.5,5,12:00:47,14
4314,6.1833736,-75.5734867,0,5,12:01:02,14
4315,6.1831949,-75.5733878,1643.300049,5,12:01:17,14
4316,6.183193,-75.5734021,1642.800049,5,12:01:44,14
4317,6.183193,-75.5734021,1642.800049,5,12:01:46,14
4318,6.1830009,-75.5733099,0,5,12:02:02,14
4319,6.1830009,-75.5733099,0,5,12:02:13,14
4320,6.18333,-75.574243,0,5,12:02:17,14
4321,6.1837439,-75.5755902,0,5,12:02:32,14
4322,6.1838937,-75.5771127,0,5,12:02:47,14
4323,6.1847667,-75.5766731,0,5,12:03:03,14
4324,6.1846094,-75.5762404,0,5,12:03:17,14
4325,6.1846094,-75.5762404,0,5,12:03:26,14
4326,6.1847112,-75.5761138,1603.099976,5,12:04:19,14
4327,6.1847112,-75.5761138,1603.099976,5,12:04:19,14
4328,6.1847395,-75.5760367,1584,5,12:04:46,14
4329,6.1847395,-75.5760367,1584,5,12:04:49,14
4330,6.1847558,-75.5760636,1592,5,12:05:06,14
4331,6.1847558,-75.5760636,0,5,12:05:15,14
4332,6.1845912,-75.5762773,0,5,12:05:21,14
4333,6.1847866,-75.5765061,0,5,12:05:36,14
4334,6.1857981,-75.579094,1570.699951,5,12:05:51,14
4335,6.185999,-75.578238,1513,5,12:06:09,14
4336,6.185999,-75.578238,1513,5,12:06:21,14
4337,6.1872322,-75.5781031,1551,5,12:06:46,14
4338,6.1872322,-75.5781031,1551,5,12:06:49,14
4339,6.1878936,-75.5777327,1572,5,12:07:10,14
4340,6.1889837,-75.5770763,0,5,12:07:21,14
4341,6.191133,-75.5769301,0,5,12:07:36,14
4342,6.1926511,-75.5763416,0,5,12:07:51,14
4343,6.1917791,-75.5747006,0,5,12:08:06,14
4344,6.1910761,-75.5730797,0,5,12:08:21,14
4345,6.1917196,-75.5728333,0,5,12:08:36,14
4346,6.1946323,-75.5720162,0,5,12:08:51,14
4347,6.1928467,-75.5701066,0,5,12:09:06,14
4348,6.192558,-75.5698225,1660,5,12:09:21,14
4349,6.1922364,-75.5682675,0,5,12:09:36,14
4350,6.1920935,-75.5672294,0,5,12:09:51,14
4351,6.191383,-75.5675263,1690.800049,5,12:10:06,14
4352,6.1896754,-75.5681039,1684.900024,5,12:10:22,14
4353,6.18711,-75.5682344,0,5,12:10:37,14
4354,6.1868195,-75.5676803,0,5,12:10:51,14
4355,6.1867637,-75.5663046,1686.800049,5,12:11:06,14
4356,6.1865598,-75.5660197,1688.699951,5,12:11:21,14
4357,6.1865366,-75.5658657,1694,5,12:11:42,14
4358,6.186461,-75.5658844,1694,5,12:11:56,14
4359,6.186461,-75.5658844,0,5,12:12:16,14
4360,6.1863287,-75.5659743,1698,5,12:12:19,14
4361,6.1863287,-75.5659743,1698,5,12:12:19,14
4362,6.1866447,-75.5661402,1718,5,12:12:46,14
4363,6.1866447,-75.5661402,1718,5,12:12:49,14
4364,6.1866447,-75.5661402,1718,5,12:13:06,14
4365,6.1867718,-75.5662921,1686.400024,5,12:13:21,14
4366,6.186608,-75.5660086,1739,5,12:13:50,14
4367,6.186608,-75.5660086,1739,5,12:13:50,14
4368,6.186608,-75.5660086,1739,5,12:14:05,14
4369,6.1867224,-75.5662655,1686.800049,5,12:14:21,14
4370,6.1863712,-75.5653406,1807,5,12:14:41,14
4371,6.1863087,-75.5654892,1815,5,12:15:01,14
4372,6.1863087,-75.5654892,1815,5,12:15:05,14
4373,6.1868151,-75.566675,1753,5,12:15:36,14
4374,6.1868151,-75.566675,1753,5,12:15:36,14
4375,6.1868151,-75.566675,0,5,12:15:59,14
4376,6.186627,-75.5661636,1691,5,12:16:14,14
4377,6.186627,-75.5661636,1691,5,12:16:14,14
4378,6.1869094,-75.5669735,1657,5,12:16:36,14
4379,6.1869925,-75.5676569,0,5,12:16:45,14
4380,6.1870516,-75.5689686,0,5,12:17:00,14
4381,6.1864221,-75.5698297,0,5,12:17:16,14
4382,6.1858886,-75.5698507,1673.699951,5,12:17:30,14
4383,6.1861841,-75.5700156,1679,5,12:17:48,14
4384,6.18586,-75.5699254,1679,5,12:18:03,14
4385,6.1855424,-75.5689849,1670,5,12:18:19,14
4386,6.1857705,-75.5679947,1678,5,12:18:33,14
4387,6.1855793,-75.5668206,0,5,12:18:45,14
4388,6.1857868,-75.56585,1715.900024,5,12:19:00,14
4389,6.1857868,-75.56585,0,5,12:19:18,14
4390,6.1858115,-75.5658773,1670,5,12:19:20,14
